Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_mid,BB_upper,BB_lower,Return,LogReturn,Volatility_20,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10
2023-12-11,191.37269592,191.67980841,189.62916706,191.30335867,60943700,188.821779633,187.9598564697907,54.474970475970856,3.425662552129637,3.464643988405495,-0.03898143627585782,188.821779633,193.69906242869098,183.94449683730903,-0.012927300191866276,-0.013011584907492905,0.008723185395353463,193.87902832,192.45248413,190.52073669,191.61044312,187.65777588,189.45085144,188.1729126,187.5983429,188.61869812,188.0144043
2023-12-12,192.8883667,192.8982677,189.92633467,191.27361158,52696900,189.312643433,188.42923839647733,60.14963486593416,3.4030057416404134,3.452316339052479,-0.04931059741206578,189.312643433,193.70498670509895,184.92030016090106,0.007919994922544138,0.007888796382678826,0.0084638223796059,191.37269592,193.87902832,192.45248413,190.52073669,191.61044312,187.65777588,189.45085144,188.1729126,187.5983429,188.61869812
2023-12-13,196.10794067,196.14755979,193.02703648,193.26478142,70404200,189.833720398,189.16054337490806,64.69287407920062,3.6033060986458167,3.482514290971147,0.1207918076746699,189.833720398,194.84394649260216,184.82349430339784,0.016691384893146033,0.01655361466530597,0.008648855025660958,192.8883667,191.37269592,193.87902832,192.45248413,190.52073669,191.61044312,187.65777588,189.45085144,188.1729126,187.5983429
2023-12-14,196.25656128,197.75242887,194.32480774,196.16740691,66831600,190.333996582,189.83635460396442,68.98315813498316,3.7310290355743234,3.532217239891782,0.19881179568254126,190.333996582,195.81406534788144,184.85392781611856,0.000757851056373493,0.0007575640322668635,0.00865961491673147,196.10794067,192.8883667,191.37269592,193.87902832,192.45248413,190.52073669,191.61044312,187.65777588,189.45085144,188.1729126
2023-12-15,195.72163391,196.54385551,195.15695931,195.68199967,128538400,190.72332077000002,190.39685739501545,67.84409427276805,3.7459057454120455,3.574954940995835,0.17095080441621047,190.72332077000002,196.57928822174924,184.8673533182508,-0.0027256534329918036,-0.002729374789934573,0.0086014553844468,196.25656128,196.10794067,192.8883667,191.37269592,193.87902832,192.45248413,190.52073669,191.61044312,187.65777588,189.45085144
2023-12-18,194.05732727,194.79040955,192.5713607,194.25545312,55751900,191.0304206845,190.7454735735854,62.00260508144425,3.582107700693342,3.5763854929353367,0.005722207758005471,191.0304206845,196.9105076795664,185.1503336894336,-0.008503437288722604,-0.008539797784445476,0.008912782535514434,195.72163391,196.25656128,196.10794067,192.8883667,191.37269592,193.87902832,192.45248413,190.52073669,191.61044312,187.65777588
2023-12-19,195.09751892,195.10741992,194.05733923,194.32481747,40714100,191.302353668,191.15995408276774,66.53558405343006,3.4959324103787424,3.5602948764240177,-0.06436246604527529,191.302353668,197.41385130371043,185.19085603228956,0.00536022867383279,0.005345913779401932,0.00877902353994778,194.05732727,195.72163391,196.25656128,196.10794067,192.8883667,191.37269592,193.87902832,192.45248413,190.52073669,191.61044312
2023-12-20,193.00724792,195.83057536,193.00724792,195.05787395,52242800,191.5098937985,191.33588682917082,59.991775020550016,3.2218312067375905,3.4926021424867324,-0.2707709357491419,191.5098937985,197.5531963901569,185.4665912068431,-0.010713980431791725,-0.010771788393156134,0.009115468563243198,195.09751892,194.05732727,195.72163391,196.25656128,196.10794067,192.8883667,191.37269592,193.87902832,192.45248413,190.52073669
2023-12-21,192.85861206,195.23616729,191.68965912,194.26534017,46482500,191.6768157955,191.48090827972598,57.38817222144585,2.958506534634296,3.385783020916245,-0.42727648628194936,191.6768157955,197.6729539219139,185.68067766908612,-0.0007701050691194533,-0.0007704017523561505,0.00910585627538512,193.00724792,195.09751892,194.05732727,195.72163391,196.25656128,196.10794067,192.8883667,191.37269592,193.87902832,192.45248413
2023-12-22,191.78877258,193.58183663,191.16466174,193.35397752,37149600,191.8566177365,191.5102286892759,59.246139524166175,2.6331395363239096,3.2352543239977782,-0.6021147876738686,191.8566177365,197.6241689997798,186.08906647322019,-0.005547273562599209,-0.005562716823061732,0.00904458897582453,192.85861206,193.00724792,195.09751892,194.05732727,195.72163391,196.25656128,196.10794067,192.8883667,191.37269592,193.87902832
2023-12-26,191.24389648,192.07603412,191.02595352,191.79865491,28919300,192.0180923455,191.4848637169639,49.03190027673568,2.3047491845271963,3.049153296103662,-0.7444041115764657,192.0180923455,197.50680647424537,186.52937821675465,-0.0028410218839725054,-0.002845065246648852,0.009075396413960275,191.78877258,192.85861206,193.00724792,195.09751892,194.05732727,195.72163391,196.25656128,196.10794067,192.8883667,191.37269592
2023-12-27,191.3429718,191.68970341,189.30224663,190.68915794,48087700,192.1543060295,191.4713502010626,52.291546890588016,2.0291017927260384,2.8451429954281373,-0.8160412027020989,192.1543060295,197.41842971895798,186.890182340042,0.0005180574220853273,0.0005179232766670586,0.009058539367903145,191.24389648,191.78877258,192.85861206,193.00724792,195.09751892,194.05732727,195.72163391,196.25656128,196.10794067,192.8883667
2023-12-28,191.76893616,192.83883388,191.36276834,192.32369458,34049900,192.3628356925,191.4996917209614,47.920428805075375,1.8239951322239563,2.6409134227873015,-0.8169182905633452,192.3628356925,197.1783644993808,187.5473068856192,0.0022261824199389935,0.0022237081472966497,0.008946376946910879,191.3429718,191.24389648,191.78877258,192.85861206,193.00724792,195.09751892,194.05732727,195.72163391,196.25656128,196.10794067
2023-12-29,190.72879028,192.58129072,189.93627164,192.08596845,42672100,192.4906295765,191.42627253610794,40.18521512303661,1.5595381612639585,2.424638370482633,-0.8651002092186744,192.4906295765,196.96128906818478,188.0199700848152,-0.005423953956401828,-0.00543871700157944,0.009049618439527158,191.76893616,191.3429718,191.24389648,191.78877258,192.85861206,193.00724792,195.09751892,194.05732727,195.72163391,196.25656128
2024-01-02,183.9032135,186.67702066,182.16958592,185.399081,82488700,192.2132476795,190.7097907231453,31.663390331458416,0.79007955870253,2.0977266081266124,-1.3076470494240824,192.2132476795,197.97887964461398,186.44761571438602,-0.03578681944125839,-0.036442867161358056,0.012146528592136283,190.72879028,191.76893616,191.3429718,191.24389648,191.78877258,192.85861206,193.00724792,195.09751892,194.05732727,195.72163391
2024-01-03,182.5262146,184.14096967,181.71387901,182.49649648,58414500,191.9566696155,189.930402520941,24.38788350385572,0.06837755545691948,1.691856797592674,-1.6234792421357545,191.9566696155,198.91022338023,185.00311585077,-0.007487628268116109,-0.007515801277440092,0.01208523556001017,183.9032135,190.72879028,191.76893616,191.3429718,191.24389648,191.78877258,192.85861206,193.00724792,195.09751892,194.05732727
2024-01-04,180.20812988,181.37708304,179.18776734,180.44587487,71983600,191.3865539535,189.0044717932323,8.867420199971377,-0.6827561575754544,1.2169342065590483,-1.8996903641345027,191.3865539535,200.10530866992352,182.66779923707648,-0.012700009831902781,-0.01278134432310729,0.01113106869233116,182.5262146,183.9032135,190.72879028,191.76893616,191.3429718,191.24389648,191.78877258,192.85861206,193.00724792,195.09751892
2024-01-05,179.48495483,181.05017488,178.48440938,180.28738954,62379700,190.8347648605,188.09785113006734,7.864666338705177,-1.321159712713893,0.70931542270446,-2.030475135418353,190.8347648605,201.05227559014193,180.61725413085807,-0.004012999027743991,-0.004021072715381586,0.011116449778554546,180.20812988,182.5262146,183.9032135,190.72879028,191.76893616,191.3429718,191.24389648,191.78877258,192.85861206,193.00724792
2024-01-08,183.82397461,183.86360885,179.80196072,180.38643729,59144500,190.40333938450001,187.6908152710133,24.90597689136139,-1.4601448550849057,0.27542336714658683,-1.7355682222314925,190.40333938450001,201.05277575850513,179.7539030104949,0.024174838409769306,0.02388725267733319,0.01233219873242697,179.48495483,180.20812988,182.5262146,183.9032135,190.72879028,191.76893616,191.3429718,191.24389648,191.78877258,192.85861206
2024-01-09,183.40789795,183.41779895,181.02044139,182.19931061,42841800,189.879782866,187.28291838329773,26.290271209901505,-1.5855878214999564,-0.0967788705827218,-1.4888089509172346,189.879782866,200.83493940599294,178.92462632600706,-0.0022634515485955298,-0.002266017027007082,0.012120549707187329,183.82397461,179.48495483,180.20812988,182.5262146,183.9032135,190.72879028,191.76893616,191.3429718,191.24389648,191.78877258
2024-01-10,184.4480896,184.65611647,182.1993225,182.62530747,46792900,189.53355255000002,187.0129346896503,26.290271209901505,-1.5828217197282584,-0.39398744041182915,-1.1888342793164293,189.53355255000002,200.7251885631322,178.34191653686784,0.005671465959898647,0.005655443747906463,0.012009095767560136,183.40789795,183.82397461,179.48495483,180.20812988,182.5262146,183.9032135,190.72879028,191.76893616,191.3429718,191.24389648
2024-01-11,183.85368347,185.30003089,181.90211287,184.79479259,49128400,189.0818183885,186.71205362111218,28.166359753305784,-1.6100337048390259,-0.6371966932972686,-0.9728370115417573,189.0818183885,200.4315252135674,177.73211156343262,-0.003222620149056832,-0.0032278239723407993,0.011790241270325623,184.4480896,183.40789795,183.82397461,179.48495483,180.20812988,182.5262146,183.9032135,190.72879028,191.76893616,191.3429718
2024-01-12,184.18061829,184.99295401,183.45745205,184.31930791,40477800,188.4854522695,186.47096454195864,29.475298767573946,-1.586925403203992,-0.8271424352786133,-0.7597829679253786,188.4854522695,199.53002779877937,177.44087674022063,0.001778233722760092,0.001776654537004131,0.010974888349089636,183.85368347,184.4480896,183.40789795,183.82397461,179.48495483,180.20812988,182.5262146,183.9032135,190.72879028,191.76893616
2024-01-16,181.91203308,182.53612876,179.23728115,180.45578463,65603000,187.7682258595,186.03678059320066,27.893615952680463,-1.7317057488380385,-1.0080550979904983,-0.7236506508475402,187.7682258595,198.54782658521862,176.9886251337814,-0.012317176644656702,-0.012393661767674815,0.01112222710533308,184.18061829,183.85368347,184.4480896,183.40789795,183.82397461,179.48495483,180.20812988,182.5262146,183.9032135,190.72879028
2024-01-17,180.97091675,181.21857785,178.61319329,179.57411959,47317400,187.0306900015,185.5543173700387,27.407475557759852,-1.900477912068851,-1.186539660806169,-0.7139382512626822,187.0306900015,197.53398812766488,176.52739187533513,-0.005173469363547345,-0.0051868980916068225,0.01112340997904681,181.91203308,184.18061829,183.85368347,184.4480896,183.40789795,183.82397461,179.48495483,180.20812988,182.5262146,183.9032135
2024-01-18,186.86526489,187.37048811,184.09145745,184.34901956,78005800,186.6710868825,185.6791695147969,42.1528059714835,-1.540844536912715,-1.2574006360274783,-0.28344390088523674,186.6710868825,196.64034474279785,176.70182902220213,0.032570692826531245,0.03205151113785136,0.013651537172495327,180.97091675,181.91203308,184.18061829,183.85368347,184.4480896,183.40789795,183.82397461,179.48495483,180.20812988,182.5262146
2024-01-19,189.76783752,190.15418823,187.05348156,187.55870476,68903000,186.4046028125,186.06856646767338,46.77317440635272,-1.009976759261491,-1.207915860674281,0.19793910141279003,186.4046028125,195.68671711669026,177.12248850830974,0.015532970408966174,0.015413568679119513,0.014110238108278873,186.86526489,180.97091675,181.91203308,184.18061829,183.85368347,184.4480896,183.40789795,183.82397461,179.48495483,180.20812988
2024-01-22,192.0760498,193.50258022,190.46129453,190.50092877,60133900,186.3580429065,186.64070773741875,52.087137158141545,-0.3984141104548087,-1.0460155106303866,0.6476014001755779,186.3580429065,195.50912395061425,177.20696186238575,0.012163348174090594,0.012089969079101294,0.01423524768122107,189.76783752,186.86526489,180.97091675,181.91203308,184.18061829,183.85368347,184.4480896,183.40789795,183.82397461,179.48495483
2024-01-23,193.35397339,193.91864797,192.01661247,193.19548177,42355600,186.38281097299998,187.28006637099793,67.67974614916596,0.18721336927069387,-0.7993697346501705,0.9865831039208643,186.38281097299998,195.61033530517187,177.15528664082808,0.0066532167406121445,0.006631181775715033,0.014316760153409078,192.0760498,189.76783752,186.86526489,180.97091675,181.91203308,184.18061829,183.85368347,184.4480896,183.40789795,183.82397461
2024-01-24,192.68032837,194.54274461,192.52182164,193.59171937,53631300,186.42738876250002,187.79437703756955,69.50891452896819,0.5901667678103877,-0.5214624341580588,1.1116292019684466,186.42738876250002,195.7727370121767,177.08204051282334,-0.0034839988451710324,-0.003490082102632122,0.014280854298528938,193.35397339,192.0760498,189.76783752,186.86526489,180.97091675,181.91203308,184.18061829,183.85368347,184.4480896,183.40789795
2024-01-25,192.35343933,194.43379881,191.30335859,193.39361907,54822100,186.48286590499998,188.22857344637245,75.26788326238102,0.8730688316484816,-0.24255618099675075,1.1156250126452323,186.48286590499998,195.96083549137037,177.0048963186296,-0.0016965356181680713,-0.0016979763644687916,0.014270145728639492,192.68032837,193.35397339,192.0760498,189.76783752,186.86526489,180.97091675,181.91203308,184.18061829,183.85368347,184.4480896
2024-01-26,190.61979675,192.93790106,190.14429167,192.45249497,44594000,186.44670715249998,188.4563089990989,72.23094520861056,0.9464699712179367,-0.004750950553813249,0.95122092177175,186.44670715249998,195.8518454897553,177.04156881524466,-0.009012797411049989,-0.00905365836928452,0.01442176893144248,192.35343933,192.68032837,193.35397339,192.0760498,189.76783752,186.86526489,180.97091675,181.91203308,184.18061829,183.85368347
2024-01-29,189.93624878,190.40185286,187.80636934,190.21362801,47145600,186.35507278350002,188.597255644899,64.28896545729987,0.9386639607812981,0.18393203171320902,0.7547319290680891,186.35507278350002,195.5757796971347,177.13436586986535,-0.0035859232968151744,-0.0035923681314952664,0.014429187385861878,190.61979675,192.35343933,192.68032837,193.35397339,192.0760498,189.76783752,186.86526489,180.97091675,181.91203308,184.18061829
2024-01-30,186.28079224,190.00562537,185.71613271,189.15367047,55859400,186.1326728815,188.37664008252767,55.83270239463836,0.6302477447322872,0.27319517431702467,0.3570525704152625,186.1326728815,195.1208370224921,177.14450874050792,-0.0192457025106042,-0.019433312062263158,0.015009944887719577,189.93624878,190.61979675,192.35343933,192.68032837,193.35397339,192.0760498,189.76783752,186.86526489,180.97091675,181.91203308
2024-01-31,182.67483521,185.34958738,182.62531507,185.29013602,55467800,186.071253967,187.83361104704883,46.73953054984758,0.09377410589351598,0.23731096063232293,-0.14353685473880695,186.071253967,195.13999038496797,177.002517549032,-0.01935764276412444,-0.019547455474685213,0.013298766819862091,186.28079224,189.93624878,190.61979675,192.35343933,192.68032837,193.35397339,192.0760498,189.76783752,186.86526489,180.97091675
2024-02-01,185.11181641,185.20097078,182.10026403,182.26867177,64885400,186.2005340575,187.57439251018704,52.166519268575044,-0.13320559069975957,0.16320765036590645,-0.296413241065666,186.2005340575,195.12912038415422,177.27194773084577,0.013340541389833316,0.013252339938373152,0.013517584687832885,182.67483521,186.28079224,189.93624878,190.61979675,192.35343933,192.68032837,193.35397339,192.0760498,189.76783752,186.86526489
